metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Histology	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Christensenellaceae.g__Catabacter	Histology	0.503516118531465	0.0783850616447406	17	0	1.590762056702e-05	0.000747658166649942
Histology	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Caproiciproducens	Histology	-0.46827012045217	0.138527705785778	17	0	0.00448494890471834	0.0702641995072539
Histology	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminiclostridium_5	Histology	-0.317178617578666	0.0891479648367796	17	0	0.00315116901841644	0.0702641995072539
Histology	k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelatoclostridium	Histology	-0.440794960576447	0.136355643237985	17	0	0.00601640204820578	0.070692724066418
Histology	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Klebsiella	Histology	0.58249431347132	0.194286758782993	17	0	0.0095872389809529	0.0901200464209573
Histology	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiales_vadinBB60_group.g__	Histology	-0.287562640838272	0.11332897260677	17	0	0.0236882881900217	0.171120854081963
Histology	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__	Histology	-0.281430516754735	0.112589976691282	17	0	0.0254860846505052	0.171120854081963
Histology	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__	Histology	-0.429086120229755	0.177041778455098	17	0	0.029500805987395	0.173317235175946
Histology	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Anaerotruncus	Histology	-0.458930941429194	0.21165835297396	17	0	0.047859039692064	0.204488624138819
Histology	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminiclostridium_9	Histology	-0.190984076925302	0.0871137236911983	17	0	0.0457510509800772	0.204488624138819
Histology	k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__	Histology	-0.281638043274964	0.129601453491617	17	0	0.0474278765905983	0.204488624138819
Histology	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	Histology	0.287365498854145	0.140989934178089	17	0	0.0608838513118191	0.221870592779289
Histology	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_UCG.006	Histology	-0.223367820593795	0.109823847024551	17	0	0.0613684618325693	0.221870592779289
Histology	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Histology	0.352536240975975	0.181656749088662	17	0	0.0727077228347004	0.227817531548728
Histology	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Family_XIII.g__	Histology	-0.308157528144983	0.15776568434342	17	0	0.0710720948385104	0.227817531548728
Histology	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_UCG.004	Histology	-0.22199095442362	0.120155945646836	17	0	0.0859087625788968	0.252356990075509
Histology	k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	Histology	-0.25241107946428	0.140132096552116	17	0	0.0932370856790177	0.257773119230225
Histology	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Anaerostipes	Histology	0.216685988363877	0.123925628868487	17	0	0.102257097656055	0.267004643879698
Histology	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Histology	0.369795722347154	0.223986039696815	17	0	0.120988419772482	0.284322786465332
Histology	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_NK4A136_group	Histology	-0.301976075962344	0.182295826966141	17	0	0.119849496987972	0.284322786465332
Histology	k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Staphylococcaceae.g__Staphylococcus	Histology	0.299369382409806	0.191920160172107	17	0	0.141106407412268	0.314636730142355
Histology	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__ASF356	Histology	-0.191165660932487	0.125439641465829	17	0	0.149784145513061	0.314636730142355
Histology	k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	Histology	-0.348413799226926	0.231155413249548	17	0	0.153971165814344	0.314636730142355
Histology	k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Olsenella	Histology	0.317739195683018	0.220688760896405	17	0	0.171919982583327	0.323861302046282
Histology	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Histology	-0.338215126512447	0.235113792454556	17	0	0.172266650024618	0.323861302046282
Histology	k__Bacteria.p__Epsilonbacteraeota.c__Campylobacteria.o__Campylobacterales.f__Helicobacteraceae.g__Helicobacter	Histology	-0.189471283150755	0.144390932588617	17	0	0.210557324444051	0.353435508888228
Histology	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae_1.g__Clostridium_sensu_stricto_1	Histology	-0.207585618081003	0.157643788130191	17	0	0.209053982655612	0.353435508888228
Histology	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Betaproteobacteriales.f__Burkholderiaceae.g__Parasutterella	Histology	-0.153076952713578	0.114751074660331	17	0	0.203502108136808	0.353435508888228
Histology	k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Enterorhabdus	Histology	0.133946300941882	0.112996756592843	17	0	0.255590763499904	0.375398933890484
Histology	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptostreptococcaceae.g__Romboutsia	Histology	-0.149727588473932	0.124514034566183	17	0	0.249115514925462	0.375398933890484
Histology	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__GCA.900066225	Histology	-0.0519026843781509	0.0436804653323017	17	0	0.254507680989903	0.375398933890484
Histology	k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	Histology	0.295836006156739	0.240698407574924	17	0	0.239302833008881	0.375398933890484
Histology	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae_1.g__Clostridium_sensu_stricto_18	Histology	-0.145179564692168	0.13486610094775	17	0	0.299917267108383	0.427154895578607
Histology	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Robinsoniella	Histology	-0.187045786222623	0.191292470377224	17	0	0.34476813250738	0.476591241995496
Histology	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenellaceae_RC9_gut_group	Histology	-0.251275263185376	0.276424659421201	17	0	0.378723382707543	0.494444416312626
Histology	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus	Histology	-0.107492719562192	0.116547059825121	17	0	0.371988136789442	0.494444416312626
Histology	k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dubosiella	Histology	0.0786558264727473	0.118040120635308	17	0	0.516019670899393	0.655484446818148
Histology	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	Histology	-0.101125202701026	0.171214635514706	17	0	0.564179300736773	0.697800714069166
Histology	k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	Histology	0.138326478730772	0.263414464855912	17	0	0.607710466269049	0.732369023452444
Histology	k__Eukaryota.p__.c__.o__.f__.g__	Histology	-0.115947437780347	0.249040801426205	17	0	0.648678998743868	0.762197823524045
Histology	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnoclostridium	Histology	-0.0700825406400686	0.168486652462633	17	0	0.683750128369592	0.783811122765142
Histology	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__	Histology	-0.0535185811931453	0.146698619282653	17	0	0.720697792347793	0.806495148579673
Histology	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Histology	0.0418953286183804	0.134566350693259	17	0	0.760133034058338	0.830843083738184
Histology	k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Coriobacteriaceae_UCG.002	Histology	-0.0402973801932048	0.226723946518073	17	0	0.861475048099891	0.899762828015442
Histology	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Blautia	Histology	-0.0200887792653005	0.102999798954169	17	0	0.848166061610265	0.899762828015442
Histology	k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__.g__	Histology	-0.0406261450305901	0.276482233946944	17	0	0.885274848387414	0.90451995378714
Histology	k__Bacteria.p__Verrucomicrobia.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Histology	0.00834200928945953	0.131791974542533	17	0	0.950425029497893	0.950425029497893
