metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Genotype	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	KO	1.39020973848738	0.117487490528105	8	0	2.20247798181483e-05	0.000835882995340653
Genotype	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	KO	1.85011866508177	0.158560050007118	8	0	2.38823712954472e-05	0.000835882995340653
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_FCS020_group	KO	-0.766230605689923	0.131976216434863	8	0	0.00114544833451089	0.020773739109073
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcaceae_UCG.009	KO	-0.861501596090117	0.156006000054507	8	0	0.00148383850779093	0.020773739109073
Genotype	k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelatoclostridium	KO	1.4793118861449	0.261798098743552	8	0	0.00131826524313077	0.020773739109073
Genotype	k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__	KO	-0.608673812313527	0.115271624072236	8	0	0.00186460776723907	0.0217537572844559
Genotype	k__Bacteria.p__Epsilonbacteraeota.c__Campylobacteria.o__Campylobacterales.f__Helicobacteraceae.g__Helicobacter	KO	0.846542302674678	0.169680428494442	8	0	0.00247927100006427	0.0247927100006427
Genotype	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	KO	-1.73270621611086	0.366061104728257	8	0	0.00321329784478249	0.0281163561418468
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Roseburia	KO	-1.30007610674919	0.298728099991611	8	0	0.00481190859567043	0.0374259557441034
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__A2	KO	-0.870188096994729	0.227927790561361	8	0	0.00878298229171072	0.0517513533232135
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_NK4A136_group	KO	-2.10998107371508	0.54958321878613	8	0	0.00856650922476015	0.0517513533232135
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminiclostridium_6	KO	-1.32498739962585	0.34783693147479	8	0	0.00887166056969375	0.0517513533232135
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Candidatus_Soleaferrea	KO	-0.603974269749937	0.178015466327109	8	0	0.0146247276725135	0.0683486568769889
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminiclostridium_5	KO	-0.838467197674479	0.256791752331008	8	0	0.0171376297651776	0.0683486568769889
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcaceae_UCG.014	KO	-2.21006550117124	0.664538491025636	8	0	0.0158910720610469	0.0683486568769889
