metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Diet	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Klebsiella	BD	2.1336697171083	0.154746431248098	16	0	3.88468378844376e-09	3.03005335498613e-07
Diet	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminiclostridium_5	BD	-1.52035787198193	0.210704888105375	16	0	6.79096175314898e-06	0.00026484750837281
Sex	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__	Male	0.788320978746597	0.118737777766827	16	0	1.61471897460606e-05	0.000419826933397576
Sex	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenellaceae_RC9_gut_group	Male	1.15819228717574	0.193483472366977	16	0	4.54860348275159e-05	0.000886977679136561
Sex	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Klebsiella	Male	-0.855651311918696	0.154746431248098	16	0	9.71814141084063e-05	0.00151603006009114
Diet	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	BD	1.13405132067921	0.219445748780884	16	0	0.000180962756091287	0.00235251582918673
Diet	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Caproiciproducens	BD	-0.900511305080895	0.183392579248736	16	0	0.000284832252410245	0.00317384509828559
Diet	k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Staphylococcaceae.g__Staphylococcus	BD	1.31857472075699	0.294270982480955	16	0	0.000618643999631266	0.00599744111391747
Sex	k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	Male	0.553798834775191	0.125300297848891	16	0	0.000692012436221247	0.00599744111391747
Sex	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus	Male	0.600400371820602	0.141616716840634	16	0	0.00096565996452107	0.0068474070211494
Sex	k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__.g__	Male	1.54432847868222	0.362754104541359	16	0	0.000934556170682048	0.0068474070211494
Diet	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Christensenellaceae.g__Catabacter	BD	0.455983967913095	0.128569367130697	16	0	0.00357965512323639	0.0218489105943612
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae_1.g__Clostridium_sensu_stricto_18	Male	-0.322750893356759	0.0912329037016729	16	0	0.0036414850990602	0.0218489105943612
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Family_XIII.g__	Male	1.22874363280951	0.355206753682149	16	0	0.00423242687836771	0.0235806640366201
