metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Sex	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__	Male	0.781128325750991	0.118136024933842	16	0	2.4935342129401e-05	0.00194495668609328
Sex	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenellaceae_RC9_gut_group	Male	1.12752525971242	0.197621097031719	16	0	9.82771080666612e-05	0.00383280721459979
Sex	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus	Male	0.614134914186687	0.139077591683134	16	0	0.000841798846297631	0.0218867700037384
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae_1.g__Clostridium_sensu_stricto_18	Male	-0.377359224535086	0.0946949339561153	16	0	0.00180991723030452	0.0235289239939587
Sex	k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__.g__	Male	1.55464621642474	0.371570834232041	16	0	0.0012674933270793	0.0235289239939587
Sex	k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	Male	0.506572088530637	0.126377715975903	16	0	0.00173528379288752	0.0235289239939587
Histology	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Caproiciproducens	Histology	-0.398287919822885	0.116936875575155	16	0	0.00521153880242699	0.0580714323699007
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Blautia	Male	0.362871259552477	0.115220084454477	16	0	0.00838465476123641	0.0726670079307155
Histology	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Klebsiella	Histology	0.752444597410882	0.234578325880779	16	0	0.00752498507005557	0.0726670079307155
Histology	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Histology	0.468341897849344	0.15203640144257	16	0	0.00952978385572938	0.0743323140746892
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_UCG.006	Male	-0.529051598800552	0.18746154321226	16	0	0.0153973268682527	0.109181045065792
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Family_XIII.g__	Male	1.03116399210511	0.375793905590176	16	0	0.0178002728384888	0.115701773450177
Histology	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminiclostridium_5	Histology	-0.503257206222606	0.189357760874367	16	0	0.0208797287872529	0.125278372723517
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Christensenellaceae.g__Catabacter	Male	0.348559650616148	0.137997516442711	16	0	0.0266220962404149	0.148323107625169
Histology	k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	Histology	-0.160487531212082	0.0652611719075206	16	0	0.0300848051434901	0.156440986746149
Histology	k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Coriobacteriaceae_UCG.002	Histology	-0.494365564412622	0.208585161290527	16	0	0.0353956473623335	0.159383799487508
Histology	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Christensenellaceae.g__Catabacter	Histology	0.165269138235134	0.0712616110667473	16	0	0.0388242588495212	0.159383799487508
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__	Male	-0.510195171775488	0.211729929243172	16	0	0.032933749323459	0.159383799487508
Sex	k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	Male	-0.839445145819333	0.357539474530249	16	0	0.0368570947174896	0.159383799487508
Sex	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	Male	0.605263597626289	0.273633950415265	16	0	0.0471154315525542	0.175000174338058
Sex	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	Male	0.61270002724498	0.275982276294371	16	0	0.0464326204006056	0.175000174338058
Histology	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	Histology	0.303699809636033	0.141303964388702	16	0	0.052712298984169	0.181658226717733
Histology	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae_1.g__Clostridium_sensu_stricto_18	Histology	-0.103680532710164	0.0489002536242994	16	0	0.0555107311038322	0.181658226717733
Histology	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Anaerotruncus	Histology	-0.283748202543145	0.134073075205991	16	0	0.0558948389900716	0.181658226717733
Sex	k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Coriobacteriaceae_UCG.002	Male	0.77210926506636	0.403923427972099	16	0	0.0801095462143785	0.242980032574386
Histology	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	Histology	0.271521325880698	0.142516634658201	16	0	0.0809933441914621	0.242980032574386
