metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Diet	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminiclostridium_5	BD	-1.76293957575416	0.188457881272209	17	0	7.32818162446755e-07	9.01366339809509e-05
Diet	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	BD	1.52187633975717	0.2758980971476	17	0	0.000132787701872941	0.00544429577679057
Diet	k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelatoclostridium	BD	-1.52617399921864	0.268642987568652	17	0	0.000102139884735049	0.00544429577679057
Sex	k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__.g__	Male	0.987953097887196	0.238486294787443	17	0	0.00136447925907999	0.0419577372167097
Diet	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	BD	-2.63413474045456	0.678166747438697	17	0	0.00217130198883574	0.0534140289253592
Diet	k__Bacteria.p__Verrucomicrobia.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	BD	-1.42555515534029	0.378690541692018	17	0	0.00269902745292136	0.0553300627848879
Sex	k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Olsenella	Male	-1.2790307973356	0.353630954240041	17	0	0.00353491532930946	0.0606225796377977
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae_1.g__Clostridium_sensu_stricto_18	Male	-0.978104813900459	0.274952462849248	17	0	0.00394293200896245	0.0606225796377977
Sex	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Klebsiella	Male	-1.44379142289322	0.418182849874452	17	0	0.0047825510022675	0.0653615303643225
Diet	k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Coriobacteriaceae_UCG.002	BD	-1.53903264105742	0.525815136304287	17	0	0.0126756899719143	0.0974443666590911
Diet	k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Staphylococcaceae.g__Staphylococcus	BD	1.87238776546497	0.635833505675838	17	0	0.0122626549801026	0.0974443666590911
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_UCG.006	Male	-0.557014923040635	0.189869534757379	17	0	0.0125182902800527	0.0974443666590911
Diet	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Robinsoniella	BD	-1.57479307744988	0.52551747687008	17	0	0.0111357628968023	0.0974443666590911
Sex	k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	Male	-1.13895075114537	0.385309580975434	17	0	0.0120109946252543	0.0974443666590911
Sex	k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	Male	0.78821121849158	0.265926875330338	17	0	0.0118320493711108	0.0974443666590911
Diet	k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	BD	-1.27133019534205	0.421292240297349	17	0	0.0107087529776001	0.0974443666590911
