metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae_1.g__Clostridium_sensu_stricto_18	Male	-1.03495233722382	0.26140141326463	17	0	0.00163280458093608	0.0669449878183795
Histology	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminiclostridium_5	Histology	-0.670685770008544	0.162706405390414	17	0	0.00120243162595014	0.0669449878183795
Sex	k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Olsenella	Male	-1.18030977814816	0.342933695504593	17	0	0.00437646004485494	0.102888636722128
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_UCG.006	Male	-0.580207712300134	0.177601418681076	17	0	0.00612560435274817	0.102888636722128
Sex	k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	Male	-1.16597906033137	0.358267062811433	17	0	0.0062736973611054	0.102888636722128
Sex	k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Enterorhabdus	Male	-0.358456556186926	0.122956238097345	17	0	0.0120483372269618	0.123495456576358
Histology	k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelatoclostridium	Histology	-0.453117580164964	0.154708246791517	17	0	0.0117392246347781	0.123495456576358
Sex	k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__.g__	Male	0.825697636904931	0.276105904697581	17	0	0.0104274442494094	0.123495456576358
Histology	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Histology	0.408791078590315	0.155536622261781	17	0	0.0208561548213046	0.14495766145051
Sex	k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dubosiella	Male	-0.699150470604162	0.261982682033725	17	0	0.0193124442784177	0.14495766145051
Sex	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Betaproteobacteriales.f__Burkholderiaceae.g__Parasutterella	Male	0.584242859335435	0.228457966668091	17	0	0.0238592728234891	0.14495766145051
Histology	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Betaproteobacteriales.f__Burkholderiaceae.g__Parasutterella	Histology	-0.297070165136049	0.117049876826958	17	0	0.0247488690281359	0.14495766145051
Sex	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Klebsiella	Male	-1.21438947730196	0.452739922251739	17	0	0.0188178288389976	0.14495766145051
Histology	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Klebsiella	Histology	0.604844769552312	0.231960184654898	17	0	0.0216934642704206	0.14495766145051
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__	Male	-0.599576586890309	0.248520649725268	17	0	0.0313377877018473	0.160606161971968
Histology	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_UCG.004	Histology	-0.28987271430341	0.119454024567852	17	0	0.0305223090631707	0.160606161971968
Histology	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Christensenellaceae.g__Catabacter	Histology	0.217586824277762	0.0942338451472512	17	0	0.0380176968522026	0.164387432038351
Histology	k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__	Histology	-0.362640454476877	0.155530669095063	17	0	0.0364519217443542	0.164387432038351
Sex	k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	Male	-0.897001688238393	0.388650705736735	17	0	0.0380897708381546	0.164387432038351
Histology	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_UCG.006	Histology	-0.200532311474989	0.0909936496594781	17	0	0.0461736110548219	0.18931180532477
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_UCG.004	Male	-0.505441274760128	0.233150382579526	17	0	0.0493180343931538	0.192575181916124
Histology	k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Staphylococcaceae.g__Staphylococcus	Histology	0.52827605733881	0.250203643114173	17	0	0.0546703959880532	0.199839537665026
Histology	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__	Histology	-0.267089777698308	0.127328943102956	17	0	0.0560525532475073	0.199839537665026
Histology	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Histology	-0.456342849730029	0.227946867022491	17	0	0.066604919176587	0.202281606388153
Histology	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae_1.g__Clostridium_sensu_stricto_18	Histology	-0.271993931980836	0.133928370593746	17	0	0.0632357383601905	0.202281606388153
Histology	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Anaerotruncus	Histology	-0.303986224093079	0.151054639089373	17	0	0.0653682695414669	0.202281606388153
Sex	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__	Male	0.332590351742733	0.165768738156538	17	0	0.066084115496092	0.202281606388153
Histology	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Family_XIII.g__	Histology	-0.453362579404038	0.234770938558502	17	0	0.0755720242236885	0.221318070940802
