metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae_1.g__Clostridium_sensu_stricto_18	Male	-1.03495233722382	0.26140141326463	17	0	0.00163280458093608	0.0669449878183795
Histology	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminiclostridium_5	Histology	-0.670685770008544	0.162706405390414	17	0	0.00120243162595014	0.0669449878183795
Sex	k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Olsenella	Male	-1.18030977814816	0.342933695504593	17	0	0.00437646004485494	0.102888636722128
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_UCG.006	Male	-0.580207712300134	0.177601418681076	17	0	0.00612560435274817	0.102888636722128
Sex	k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	Male	-1.16597906033137	0.358267062811433	17	0	0.0062736973611054	0.102888636722128
Sex	k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Enterorhabdus	Male	-0.358456556186926	0.122956238097345	17	0	0.0120483372269618	0.123495456576358
Histology	k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelatoclostridium	Histology	-0.453117580164964	0.154708246791517	17	0	0.0117392246347781	0.123495456576358
Sex	k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__.g__	Male	0.825697636904931	0.276105904697581	17	0	0.0104274442494094	0.123495456576358
Histology	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Histology	0.408791078590315	0.155536622261781	17	0	0.0208561548213046	0.14495766145051
Sex	k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dubosiella	Male	-0.699150470604162	0.261982682033725	17	0	0.0193124442784177	0.14495766145051
Sex	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Betaproteobacteriales.f__Burkholderiaceae.g__Parasutterella	Male	0.584242859335435	0.228457966668091	17	0	0.0238592728234891	0.14495766145051
Histology	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Betaproteobacteriales.f__Burkholderiaceae.g__Parasutterella	Histology	-0.297070165136049	0.117049876826958	17	0	0.0247488690281359	0.14495766145051
Sex	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Klebsiella	Male	-1.21438947730196	0.452739922251739	17	0	0.0188178288389976	0.14495766145051
Histology	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Klebsiella	Histology	0.604844769552312	0.231960184654898	17	0	0.0216934642704206	0.14495766145051
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__	Male	-0.599576586890309	0.248520649725268	17	0	0.0313377877018473	0.160606161971968
Histology	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_UCG.004	Histology	-0.28987271430341	0.119454024567852	17	0	0.0305223090631707	0.160606161971968
Histology	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Christensenellaceae.g__Catabacter	Histology	0.217586824277762	0.0942338451472512	17	0	0.0380176968522026	0.164387432038351
Histology	k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__	Histology	-0.362640454476877	0.155530669095063	17	0	0.0364519217443542	0.164387432038351
Sex	k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	Male	-0.897001688238393	0.388650705736735	17	0	0.0380897708381546	0.164387432038351
Histology	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_UCG.006	Histology	-0.200532311474989	0.0909936496594781	17	0	0.0461736110548219	0.18931180532477
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_UCG.004	Male	-0.505441274760128	0.233150382579526	17	0	0.0493180343931538	0.192575181916124
Histology	k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Staphylococcaceae.g__Staphylococcus	Histology	0.52827605733881	0.250203643114173	17	0	0.0546703959880532	0.199839537665026
Histology	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__	Histology	-0.267089777698308	0.127328943102956	17	0	0.0560525532475073	0.199839537665026
Histology	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Histology	-0.456342849730029	0.227946867022491	17	0	0.066604919176587	0.202281606388153
Histology	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae_1.g__Clostridium_sensu_stricto_18	Histology	-0.271993931980836	0.133928370593746	17	0	0.0632357383601905	0.202281606388153
Histology	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Anaerotruncus	Histology	-0.303986224093079	0.151054639089373	17	0	0.0653682695414669	0.202281606388153
Sex	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__	Male	0.332590351742733	0.165768738156538	17	0	0.066084115496092	0.202281606388153
Histology	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Family_XIII.g__	Histology	-0.453362579404038	0.234770938558502	17	0	0.0755720242236885	0.221318070940802
Histology	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Caproiciproducens	Histology	-0.243073440834945	0.133438960042648	17	0	0.0915960218245152	0.25434780790309
Histology	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Betaproteobacteriales.f__Burkholderiaceae.g__Burkholderia.Caballeronia.Paraburkholderia	Histology	-0.1243352203692	0.0685977886371721	17	0	0.093054076062106	0.25434780790309
Sex	k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	Male	0.57751658987386	0.326955438304892	17	0	0.100793671260146	0.266615517526837
Sex	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Betaproteobacteriales.f__Burkholderiaceae.g__Burkholderia.Caballeronia.Paraburkholderia	Male	-0.23040485388955	0.133889173870249	17	0	0.108972006805115	0.279240767438108
Histology	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Histology	-0.499127937878147	0.305477329380445	17	0	0.126245891328252	0.304475384968137
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Christensenellaceae.g__Catabacter	Male	0.301697527016374	0.183925632706846	17	0	0.124898109608141	0.304475384968137
Histology	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenellaceae_RC9_gut_group	Histology	-0.249665203115951	0.154577108674566	17	0	0.130276510115684	0.305219252271031
Histology	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus	Histology	-0.156427457042459	0.100335823879032	17	0	0.142991302334254	0.308560178721286
Sex	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Male	0.474708053866531	0.303576402022882	17	0	0.141891556954186	0.308560178721286
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnoclostridium	Male	-0.515992508484491	0.328532291094066	17	0	0.140287779219692	0.308560178721286
Histology	k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Enterorhabdus	Histology	-0.092909743718924	0.062996325907555	17	0	0.164057727817957	0.336318342026811
Histology	k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	Histology	-0.243292938889152	0.164777727733206	17	0	0.163621529668718	0.336318342026811
Histology	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptostreptococcaceae.g__Romboutsia	Histology	-0.104205312513504	0.0723701983906844	17	0	0.173542724193681	0.347085448387361
Histology	k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Coriobacteriaceae_UCG.002	Histology	-0.278815970418074	0.206386231718866	17	0	0.199759164903362	0.384044456154147
Sex	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenellaceae_RC9_gut_group	Male	0.39526302987044	0.301703623263365	17	0	0.212838258689092	0.384044456154147
Histology	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae_1.g__Clostridium_sensu_stricto_1	Histology	-0.216991104490927	0.166631069935901	17	0	0.215439572964522	0.384044456154147
Histology	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Betaproteobacteriales.f__Burkholderiaceae.g__Aquabacterium	Histology	0.156938639536596	0.117257013890649	17	0	0.203699540372776	0.384044456154147
Histology	k__Bacteria.p__Verrucomicrobia.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Histology	-0.219433459816176	0.167670345753284	17	0	0.21329340210353	0.384044456154147
Histology	k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	Histology	-0.211837955254909	0.167514813948648	17	0	0.22821901615715	0.398169347338006
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminiclostridium_5	Male	-0.393527204577728	0.317570385779398	17	0	0.237185007854753	0.405191055085203
Sex	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Male	0.538536312682162	0.444906728311278	17	0	0.247655916649713	0.407163706800355
Histology	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__	Histology	-0.102664066883996	0.0849312049212648	17	0	0.248270552927046	0.407163706800355
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Robinsoniella	Male	0.471526031046936	0.406617886548839	17	0	0.267055713102957	0.425884775225808
Histology	k__Eukaryota.p__.c__.o__.f__.g__	Histology	0.120909710043068	0.104957852842413	17	0	0.270073272094415	0.425884775225808
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Blautia	Male	0.261327369679976	0.240173184641692	17	0	0.296321740652738	0.458460051575935
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Anaerotruncus	Male	0.313636382408644	0.294828466613067	17	0	0.306784013232884	0.465857205279564
Sex	k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Coriobacteriaceae_UCG.002	Male	0.389448831200268	0.402824677180029	17	0	0.351289149525844	0.523740186565803
Histology	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Robinsoniella	Histology	-0.184339491436936	0.208329673201225	17	0	0.392312440314953	0.574457501889753
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptostreptococcaceae.g__Romboutsia	Male	-0.119948137881439	0.141252163777537	17	0	0.411147896389052	0.591475921121092
Sex	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus	Male	0.161475124901737	0.195835475685797	17	0	0.424501190017599	0.600156854852468
Histology	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	Histology	-0.105721059919409	0.130896827728808	17	0	0.43381261472396	0.602926006904487
Histology	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnoclostridium	Histology	-0.115942414477194	0.16832271059344	17	0	0.503051108287266	0.68092987881106
Sex	k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	Male	-0.219688921550659	0.321613193030259	17	0	0.50654539765213	0.68092987881106
Sex	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Male	-0.385119390514922	0.596230696052999	17	0	0.529566395469964	0.689276895691064
